SURVEY:   LSST
SNID:     1220422
IAUC:     NULL
SNTYPE:   126
RA:       189.765775  # deg
DEC:      -42.351194  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0941 +- 0.0047  # MW E(B-V) 
PEAKMJD:  59900.551     # estimate for LC fit codes
MJD_TRIGGER:       59946.320  
MJD_DETECT_FIRST:  59941.309  
MJD_DETECT_LAST:   60069.227  

REDSHIFT_HELIO:   0.893206 +- 0.010000  # Helio 
REDSHIFT_FINAL:   0.894989 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      0  
HOSTGAL_NMATCH2:     0  

# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      26  # true GENTYPE 
SIM_TYPE_NAME:       Ic 
SIM_TEMPLATE_INDEX:  712   # template index for SIMSED,NONIa
SIM_LIBID:           16423    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.88053  
SIM_REDSHIFT_CMB:    0.88230  
SIM_REDSHIFT_HOST:   0.89321  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   6063684588 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.648 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                10.509 -9.000 
SIM_DLMU:            43.7624   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0093   # mag 
SIM_RA:              189.765778     # deg  
SIM_DEC:             -42.351192      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0842   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59900.551    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -150.15  # days 
SIM_TRESTMAX:        410.93  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   29.87  28.29  26.61  25.69  25.36  25.22  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 130 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59618.1787 Y WFD  7.3677e-02  7.502e-02    0  1.000 43.240  2.10 1.992e+04  99.0000 
OBS: 59620.1910 Y WFD  7.3071e-02  8.251e-02    0  1.000 42.530  1.72 1.391e+04  99.0000 
OBS: 59626.3282 z WFD -7.6847e-03  2.094e-02    0  1.000 45.040  1.62 3.782e+04  99.0000 
OBS: 59645.1775 u WFD  2.0603e-02  3.625e-02    0  1.000 41.200  3.13 9.835e+02  99.0000 
OBS: 59652.1016 Y WFD -7.2933e-02  6.512e-02    0  1.000 43.700  2.19 2.533e+04  99.0000 
OBS: 59654.1310 Y WFD -1.3861e-01  8.298e-02    0  1.000 43.310  2.33 2.118e+04  99.0000 
OBS: 59655.1381 Y WFD  1.0519e-01  9.111e-02    0  1.000 42.560  1.71 1.588e+04  99.0000 
OBS: 59658.3259 z WFD -3.8179e-03  6.747e-02    0  1.000 44.280  2.99 3.280e+04  99.0000 
OBS: 59662.3740 i WFD  2.8323e-02  4.071e-02    0  1.000 43.810  2.69 1.427e+04  99.0000 
OBS: 59663.1922 Y WFD  1.2159e-01  1.173e-01    0  1.000 42.590  2.83 1.270e+04  99.0000 
OBS: 59682.0274 Y WFD -5.3042e-02  7.486e-02    0  1.000 42.520  1.45 1.483e+04  99.0000 
OBS: 59683.0500 Y WFD  4.7881e-02  6.406e-02    0  1.000 42.560  1.26 1.516e+04  99.0000 
OBS: 59685.1624 Y WFD  3.0689e-03  6.700e-02    0  1.000 42.610  1.20 1.743e+04  99.0000 
OBS: 59686.2384 Y WFD  3.2125e-02  6.339e-02    0  1.000 43.330  1.49 2.578e+04  99.0000 
OBS: 59688.2855 z WFD -1.5613e-02  3.048e-02    0  1.000 45.440  2.55 5.056e+04  99.0000 
OBS: 59690.2349 i WFD  6.5033e-03  1.966e-02    0  1.000 44.610  1.83 2.117e+04  99.0000 
OBS: 59713.1656 Y WFD -1.0382e-01  1.069e-01    0  1.000 42.590  1.99 1.646e+04  99.0000 
OBS: 59716.2372 Y WFD -5.4310e-02  1.320e-01    0  1.000 42.500  2.16 1.724e+04  99.0000 
OBS: 59717.2204 z WFD -7.9002e-02  6.515e-02    0  1.000 43.490  2.24 2.042e+04  99.0000 
OBS: 59770.0930 z WFD  6.0418e-02  5.009e-02    0  1.000 43.480  1.70 2.050e+04  99.0000 
OBS: 59787.0243 r WFD -1.7255e-03  1.502e-02    0  1.000 44.770  3.03 1.131e+04  99.0000 
OBS: 59789.0050 r WFD -8.1399e-03  1.132e-02    0  1.000 44.810  2.40 1.117e+04  99.0000 
OBS: 59800.0061 Y WFD -1.3650e-02  1.124e-01    0  1.000 42.500  2.07 1.532e+04  99.0000 
OBS: 59801.9957 Y WFD -3.1073e-02  7.318e-02    0  1.000 43.270  1.88 2.232e+04  99.0000 
OBS: 59941.3094 i WFD  5.2744e-01  1.603e-02 4096  1.000 44.560  1.93 1.562e+04  28.1476 
OBS: 59946.3187 i WFD  4.7508e-01  1.527e-02 6144  1.000 44.560  1.87 1.536e+04  28.3243 
