SURVEY:   LSST
SNID:     1207672
IAUC:     NULL
SNTYPE:   26
RA:       169.790074  # deg
DEC:      -17.408055  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0434 +- 0.0022  # MW E(B-V) 
PEAKMJD:  60408.676     # estimate for LC fit codes
MJD_TRIGGER:       60389.109  
MJD_DETECT_FIRST:  60388.125  
MJD_DETECT_LAST:   60671.312  

REDSHIFT_HELIO:   0.245716 +- 0.000010  # Helio 
REDSHIFT_FINAL:   0.247229 +- 0.000010  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       9687872326  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      0.2457  +- 0.0100 
HOSTGAL_SPECZ:       0.2457  +- 0.0000 
HOSTGAL_RA:          169.790431    # deg 
HOSTGAL_DEC:         -17.408073    # deg 
HOSTGAL_SNSEP:       0.486       # arcsec 
HOSTGAL_DDLR:        0.895       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     10.408 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.374
HOSTGAL_SQRADIUS:     16.483   # Ixx + Iyy
HOSTGAL_MAG:     25.59  23.28  21.71  20.87  20.37  20.11 # ugrizY
HOSTGAL_MAGERR:   0.26   0.01   0.01   0.01   0.01   0.01 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      26  # true GENTYPE 
SIM_TYPE_NAME:       Ic 
SIM_TEMPLATE_INDEX:  762   # template index for SIMSED,NONIa
SIM_LIBID:           3671    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.24572  
SIM_REDSHIFT_CMB:    0.24723  
SIM_REDSHIFT_HOST:   0.24159  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   9687872326 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -1.007 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                10.408 -9.000 
SIM_DLMU:            40.4721   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0067   # mag 
SIM_RA:              169.790070     # deg  
SIM_DEC:             -17.408054      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0426   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60408.676    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  3  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.6601  # spectro-search efficiency 
SIM_TRESTMIN:        -653.73  # days 
SIM_TRESTMAX:        210.83  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   25.03  23.14  22.21  21.98  21.91  21.98  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 115 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59594.3171 Y WFD  7.5653e-02  7.927e-02    0  1.000 42.590  1.84 1.320e+04  99.0000 
OBS: 59597.2062 Y WFD  1.7736e-02  1.623e-01    0  1.000 42.520  2.71 1.721e+04  99.0000 
OBS: 59603.3498 i WFD -1.5621e-02  4.285e-02    0  1.000 43.890  2.71 1.605e+04  99.0000 
OBS: 59609.3787 z WFD  5.6749e-02  5.711e-02    0  1.000 43.520  2.20 1.874e+04  99.0000 
OBS: 59612.3822 z WFD -6.5683e-02  4.965e-02    0  1.000 43.520  1.75 2.048e+04  99.0000 
OBS: 59614.1958 i WFD -2.7509e-03  2.193e-02    0  1.000 44.570  2.76 1.508e+04  99.0000 
OBS: 59645.1245 u WFD -5.2875e-02  3.094e-02    0  1.000 41.170  2.55 1.002e+03  99.0000 
OBS: 59653.2157 Y WFD  1.1645e-01  9.331e-02    0  1.000 42.600  2.02 1.429e+04  99.0000 
OBS: 59655.1233 Y WFD -7.5677e-02  8.103e-02    0  1.000 43.340  1.92 2.581e+04  99.0000 
OBS: 59658.0956 z WFD  2.0474e-02  2.759e-02    0  1.000 46.010  2.52 7.830e+04  99.0000 
OBS: 59660.2128 Y WFD -4.2497e-02  4.285e-02    0  1.000 44.080  1.82 2.846e+04  99.0000 
OBS: 59685.1570 Y WFD  8.8415e-02  5.721e-02    0  1.000 43.340  1.28 2.733e+04  99.0000 
OBS: 59686.2025 Y WFD -1.2551e-01  8.192e-02    0  1.000 42.570  1.34 1.839e+04  99.0000 
OBS: 59688.2367 z WFD  3.4747e-02  5.981e-02    0  1.000 43.480  2.08 2.000e+04  99.0000 
OBS: 59694.0880 g WFD -8.8594e-03  5.382e-03    0  1.000 44.860  1.90 7.023e+03  99.0000 
OBS: 59712.0277 Y WFD  7.0600e-02  1.016e-01    0  1.000 43.340  2.59 2.398e+04  99.0000 
OBS: 59713.1039 Y WFD  1.0468e-01  7.882e-02    0  1.000 43.320  1.95 2.426e+04  99.0000 
OBS: 59718.0829 i WFD  3.8050e-02  1.412e-02    0  1.000 45.370  1.84 3.044e+04  99.0000 
OBS: 59721.9626 z WFD -6.0396e-02  3.563e-02    0  1.000 43.510  1.81 1.408e+04  99.0000 
OBS: 59769.9978 z WFD  2.6156e-02  3.111e-02    0  1.000 44.250  1.68 2.618e+04  99.0000 
OBS: 59777.9730 z WFD  3.4470e-02  6.067e-02    0  1.000 43.470  2.73 1.532e+04  99.0000 
OBS: 59779.9662 z WFD -5.5191e-02  4.926e-02    0  1.000 44.250  2.48 2.808e+04  99.0000 
OBS: 59911.3406 z WFD  1.2067e-01  4.830e-02    0  1.000 43.470  2.07 1.608e+04  99.0000 
OBS: 59914.3439 z WFD  7.0125e-02  4.258e-02    0  1.000 43.480  1.81 1.636e+04  99.0000 
OBS: 59922.3296 z WFD  1.1001e-02  3.201e-02    0  1.000 44.250  1.60 2.829e+04  99.0000 
OBS: 59924.3204 Y WFD  4.2766e-02  8.139e-02    0  1.000 42.520  1.54 1.519e+04  99.0000 
OBS: 59927.3316 i WFD  1.1547e-01  4.710e-02    0  1.000 43.850  2.58 1.786e+04  99.0000 
OBS: 59927.3503 Y WFD -3.4181e-02  6.882e-02    0  1.000 43.770  2.03 3.080e+04  99.0000 
OBS: 59931.3489 z WFD  3.9533e-03  3.096e-02    0  1.000 44.270  1.67 2.670e+04  99.0000 
OBS: 59932.3192 g WFD  9.1478e-05  7.782e-03    0  1.000 44.050  1.57 5.828e+03  99.0000 
OBS: 59934.2900 g WFD -6.8170e-03  5.212e-03    0  1.000 44.740  1.59 7.276e+03  99.0000 
OBS: 59941.2755 i WFD  2.2370e-03  1.325e-02    0  1.000 44.560  1.58 1.577e+04  99.0000 
OBS: 59942.3573 Y WFD -5.0166e-02  6.890e-02    0  1.000 42.590  1.22 1.731e+04  99.0000 
OBS: 59962.3572 Y WFD  1.5950e-02  4.119e-02    0  1.000 43.340  1.38 1.825e+04  99.0000 
