SURVEY:   LSST
SNID:     1053060
IAUC:     NULL
SNTYPE:   136
RA:       246.580882  # deg
DEC:      -1.897811  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.1241 +- 0.0062  # MW E(B-V) 
PEAKMJD:  60243.438     # estimate for LC fit codes
MJD_TRIGGER:       60168.977  
MJD_DETECT_FIRST:  60166.047  
MJD_DETECT_LAST:   60389.289  

REDSHIFT_HELIO:   1.347195 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.347773 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       8942310611  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.3472  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          246.580555    # deg 
HOSTGAL_DEC:         -1.897937    # deg 
HOSTGAL_SNSEP:       0.519       # arcsec 
HOSTGAL_DDLR:        1.558       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     10.666 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.253
HOSTGAL_SQRADIUS:     10.260   # Ixx + Iyy
HOSTGAL_MAG:     26.86  26.16  25.49  24.30  23.68  22.93 # ugrizY
HOSTGAL_MAGERR:  12.59   0.08   0.04   0.02   0.02   0.03 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      36  # true GENTYPE 
SIM_TYPE_NAME:       IIn 
SIM_TEMPLATE_INDEX:  751   # template index for SIMSED,NONIa
SIM_LIBID:           2059    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.34720  
SIM_REDSHIFT_CMB:    1.34776  
SIM_REDSHIFT_HOST:   1.41467  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   8942310611 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.376 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                10.666 -9.000 
SIM_DLMU:            44.9014   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0214   # mag 
SIM_RA:              246.580887     # deg  
SIM_DEC:             -1.897811      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.1242   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60243.438    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -249.68  # days 
SIM_TRESTMAX:        138.28  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   28.39  27.64  26.98  26.70  26.74  26.72  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59657.3968 z WFD -5.4003e-02  6.806e-02    0  1.000 43.530  2.29 2.165e+04  99.0000 
OBS: 59678.4160 z WFD -2.3998e-02  5.925e-02    0  1.000 43.500  2.27 1.850e+04  99.0000 
OBS: 59681.2356 z WFD -1.2765e-02  2.413e-02    0  1.000 44.240  1.46 2.315e+04  99.0000 
OBS: 59699.2385 i WFD -1.9271e-02  1.512e-02    0  1.000 44.570  1.93 1.487e+04  99.0000 
OBS: 59709.1791 i WFD -1.5283e-02  2.368e-02    0  1.000 44.580  2.57 1.765e+04  99.0000 
OBS: 59721.2210 i WFD -3.2176e-04  1.462e-02    0  1.000 44.600  1.67 1.709e+04  99.0000 
OBS: 59728.2466 u WFD -4.4096e-02  2.262e-02    0  1.000 41.220  1.91 1.025e+03  99.0000 
OBS: 59767.0061 Y WFD -9.3136e-03  4.519e-02    0  1.000 44.470  2.28 3.432e+04  99.0000 
OBS: 59767.9908 Y WFD  1.7272e-02  5.425e-02    0  1.000 44.010  2.10 2.928e+04  99.0000 
OBS: 59772.0357 Y WFD -1.9603e-02  4.881e-02    0  1.000 44.320  1.82 4.044e+04  99.0000 
OBS: 59773.0996 Y WFD -9.7915e-02  8.679e-02    0  1.000 42.590  1.52 1.750e+04  99.0000 
OBS: 59773.9633 z WFD  2.9510e-02  7.200e-02    0  1.000 44.240  2.45 4.117e+04  99.0000 
OBS: 59775.1470 z WFD  7.2135e-02  4.280e-02    0  1.000 44.260  2.15 2.840e+04  99.0000 
OBS: 59775.9627 z WFD -5.0669e-02  6.009e-02    0  1.000 44.240  2.66 3.165e+04  99.0000 
OBS: 59781.9652 z WFD -4.8077e-02  3.900e-02    0  1.000 44.250  1.80 3.063e+04  99.0000 
OBS: 59787.9734 z WFD  7.3325e-03  3.280e-02    0  1.000 44.240  2.03 2.263e+04  99.0000 
OBS: 59788.0483 r WFD -5.6689e-03  1.129e-02    0  1.000 44.840  2.49 1.104e+04  99.0000 
OBS: 59790.0996 g WFD  5.5808e-03  7.234e-03    0  1.000 44.780  2.35 7.090e+03  99.0000 
OBS: 59809.0452 r WFD -4.8508e-03  7.985e-03    0  1.000 44.810  1.66 1.139e+04  99.0000 
OBS: 59813.0600 r WFD -2.7356e-02  1.110e-02    0  1.000 44.790  2.22 1.163e+04  99.0000 
OBS: 59819.0355 u WFD -7.7000e-03  2.888e-02    0  1.000 41.130  2.28 1.009e+03  99.0000 
OBS: 59992.3670 g WFD -5.7427e-03  1.215e-02    0  1.000 44.000  2.47 5.524e+03  99.0000 
OBS: 59997.3719 u WFD -1.5330e-02  3.549e-02    0  1.000 41.030  2.62 9.835e+02  99.0000 
OBS: 59997.3904 z WFD -1.1466e-01  4.790e-02    0  1.000 43.490  2.04 1.648e+04  99.0000 
OBS: 60000.3586 g WFD  2.7610e-03  5.861e-03    0  1.000 44.750  1.79 7.336e+03  99.0000 
OBS: 60006.3809 g WFD -8.1714e-03  1.059e-02    0  1.000 44.050  2.39 5.208e+03  99.0000 
OBS: 60008.3319 Y WFD  9.7179e-02  9.810e-02    0  1.000 43.260  2.70 2.064e+04  99.0000 
OBS: 60009.3547 Y WFD  6.7082e-02  7.835e-02    0  1.000 43.300  2.17 2.128e+04  99.0000 
OBS: 60011.4020 Y WFD  5.6966e-02  1.540e-01    0  1.000 42.590  2.52 1.873e+04  99.0000 
OBS: 60018.3982 z WFD -1.1939e-02  4.391e-02    0  1.000 43.500  1.98 1.571e+04  99.0000 
OBS: 60019.4041 z WFD -3.7207e-02  4.009e-02    0  1.000 44.260  1.86 3.075e+04  99.0000 
OBS: 60020.3808 r WFD -3.4366e-03  1.112e-02    0  1.000 44.080  1.60 8.402e+03  99.0000 
OBS: 60020.4021 z WFD  3.1823e-02  2.867e-02    0  1.000 44.250  1.58 2.566e+04  99.0000 
OBS: 60021.3812 g WFD -3.4248e-03  6.847e-03    0  1.000 44.060  1.56 5.208e+03  99.0000 
