SURVEY:   LSST
SNID:     1055032
IAUC:     NULL
SNTYPE:   136
RA:       98.818461  # deg
DEC:      -46.454132  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0382 +- 0.0019  # MW E(B-V) 
PEAKMJD:  59659.059     # estimate for LC fit codes
MJD_TRIGGER:       59659.105  
MJD_DETECT_FIRST:  59655.000  
MJD_DETECT_LAST:   59712.961  

REDSHIFT_HELIO:   1.412095 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.413081 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       8750394626  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.4121  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          98.818472    # deg 
HOSTGAL_DEC:         -46.454115    # deg 
HOSTGAL_SNSEP:       0.036       # arcsec 
HOSTGAL_DDLR:        0.389       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     7.061 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.442
HOSTGAL_SQRADIUS:     3.183   # Ixx + Iyy
HOSTGAL_MAG:     28.10  27.60  26.63  26.20  25.96  25.78 # ugrizY
HOSTGAL_MAGERR:  26.62   0.60   0.14   0.13   0.22   0.40 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      36  # true GENTYPE 
SIM_TYPE_NAME:       IIn 
SIM_TEMPLATE_INDEX:  745   # template index for SIMSED,NONIa
SIM_LIBID:           4031    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.41209  
SIM_REDSHIFT_CMB:    1.41309  
SIM_REDSHIFT_HOST:   1.42406  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   8750394626 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -1.327 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                7.061 -9.000 
SIM_DLMU:            45.0281   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0374   # mag 
SIM_RA:              98.818459     # deg  
SIM_DEC:             -46.454132      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0415   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59659.059    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -32.76  # days 
SIM_TRESTMAX:        419.97  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   25.85  24.57  24.64  25.14  25.10  25.20  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 141 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59580.0365 Y WFD  3.3412e-01  2.091e-01    0  1.000 42.510  2.67 2.230e+04  99.0000 
OBS: 59584.0386 z WFD -5.3903e-03  6.094e-02    0  1.000 43.490  2.05 2.087e+04  99.0000 
OBS: 59584.1595 u WFD -3.0514e-02  3.396e-02    0  1.000 41.250  3.12 9.677e+02  99.0000 
OBS: 59593.0562 z WFD  1.8584e-02  2.931e-02    0  1.000 44.260  1.69 2.474e+04  99.0000 
OBS: 59599.0495 z WFD -3.7152e-02  2.985e-02    0  1.000 44.250  2.07 2.038e+04  99.0000 
OBS: 59601.0373 Y WFD  1.7338e-01  7.994e-02    0  1.000 43.320  1.78 2.696e+04  99.0000 
OBS: 59601.2318 i WFD -3.0766e-02  2.023e-02    0  1.000 44.610  1.87 2.131e+04  99.0000 
OBS: 59625.1424 Y WFD -2.5681e-02  6.685e-02    0  1.000 42.580  1.39 1.460e+04  99.0000 
OBS: 59637.0295 Y WFD -8.2406e-02  7.864e-02    0  1.000 42.590  1.91 1.262e+04  99.0000 
OBS: 59639.0201 z WFD -4.8425e-02  4.979e-02    0  1.000 43.510  2.60 1.370e+04  99.0000 
OBS: 59654.9984 Y WFD  5.9788e+00  1.089e-01 4096  1.000 42.610  1.93 1.760e+04  25.5428 
OBS: 59659.1066 i WFD  8.8121e+00  1.470e-02 6144  1.000 45.590  1.92 3.715e+04  25.1402 
OBS: 59676.9811 Y WFD  1.1427e+01  1.303e-01 4096  1.000 42.580  2.53 1.563e+04  24.8460 
OBS: 59680.9832 Y WFD  1.0932e+01  6.025e-02 4096  1.000 42.580  1.31 1.395e+04  24.8985 
OBS: 59685.0203 Y WFD  1.0160e+01  4.747e-02 4096  1.000 43.310  1.33 2.121e+04  24.9785 
OBS: 59687.0411 z WFD  9.4024e+00  2.324e-02 4096  1.000 45.000  1.71 3.830e+04  25.0609 
OBS: 59700.0035 u WFD  1.5375e-01  2.490e-02    0  1.000 41.110  2.01 9.677e+02  29.6434 
OBS: 59708.9608 Y WFD  5.2666e+00  1.158e-01 4096  1.000 42.540  1.96 1.729e+04  25.7192 
OBS: 59712.9597 Y WFD  4.3676e+00  1.034e-01 4096  1.000 42.550  1.75 1.745e+04  25.8891 
OBS: 59825.3977 r WFD  1.0768e-02  9.953e-03    0  1.000 44.800  2.17 1.076e+04  34.3663 
OBS: 59827.3898 g WFD -2.6280e-03  7.776e-03    0  1.000 43.990  1.87 4.626e+03  35.7204 
OBS: 59842.3402 r WFD -1.9788e-03  7.413e-03    0  1.000 45.550  2.19 1.585e+04  34.6864 
OBS: 59851.3133 u WFD -2.3712e-02  2.886e-02    0  1.000 41.080  2.32 9.455e+02  37.3525 
OBS: 59853.2906 r WFD  6.2190e-03  1.765e-02    0  1.000 44.020  2.60 7.763e+03  34.9265 
OBS: 59853.3050 g WFD -2.6691e-04  9.648e-03    0  1.000 43.940  2.27 4.516e+03  36.1472 
OBS: 59853.3114 r WFD  5.2502e-03  1.365e-02    0  1.000 44.040  2.09 7.612e+03  34.9271 
OBS: 59853.3312 g WFD -7.8562e-05  1.058e-02    0  1.000 44.010  2.63 4.557e+03  36.1478 
OBS: 59860.3091 Y WFD  2.0053e-01  8.978e-02    0  1.000 42.560  1.81 1.479e+04  33.1538 
OBS: 59861.2692 Y WFD  2.6114e-02  6.271e-02    0  1.000 43.270  1.61 2.233e+04  33.1890 
OBS: 59862.3007 z WFD  9.8531e-03  2.062e-02    0  1.000 45.010  1.50 3.913e+04  33.7381 
OBS: 59868.2622 r WFD -1.5932e-02  1.473e-02    0  1.000 44.850  2.03 1.783e+04  35.4101 
OBS: 59871.2582 g WFD -1.4468e-02  5.364e-03    0  1.000 44.720  1.83 6.388e+03  36.6978 
OBS: 59876.2330 g WFD  3.0690e-03  5.173e-03    0  1.000 44.710  1.76 6.347e+03  36.8628 
OBS: 59897.2780 r WFD -4.7653e-03  7.766e-03    0  1.000 45.670  1.48 2.744e+04  35.9301 
