SURVEY:   LSST
SNID:     1155152
IAUC:     NULL
SNTYPE:   121
RA:       121.773179  # deg
DEC:      2.158248  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0271 +- 0.0014  # MW E(B-V) 
PEAKMJD:  60144.664     # estimate for LC fit codes
MJD_TRIGGER:       60303.246  
MJD_DETECT_FIRST:  60283.285  
MJD_DETECT_LAST:   60397.086  

REDSHIFT_HELIO:   1.153316 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.155130 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       10314451884  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.1533  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          121.773077    # deg 
HOSTGAL_DEC:         2.158196    # deg 
HOSTGAL_SNSEP:       0.165       # arcsec 
HOSTGAL_DDLR:        1.052       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     8.697 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.552
HOSTGAL_SQRADIUS:     14.182   # Ixx + Iyy
HOSTGAL_MAG:     27.95  27.25  26.17  25.17  24.54  24.33 # ugrizY
HOSTGAL_MAGERR:  26.62   0.23   0.10   0.06   0.06   0.12 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      21  # true GENTYPE 
SIM_TYPE_NAME:       Ib 
SIM_TEMPLATE_INDEX:  754   # template index for SIMSED,NONIa
SIM_LIBID:           2151    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.15332  
SIM_REDSHIFT_CMB:    1.15513  
SIM_REDSHIFT_HOST:   1.20843  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   10314451884 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -2.625 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                8.697 -9.000 
SIM_DLMU:            44.4858   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0189   # mag 
SIM_RA:              121.773178     # deg  
SIM_DEC:             2.158247      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0283   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60144.664    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -243.63  # days 
SIM_TRESTMAX:        238.96  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   30.23  30.03  27.92  26.89  26.31  25.97  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 101 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59620.0483 Y WFD -2.5166e-02  9.447e-02    0  1.000 42.520  1.85 1.467e+04  99.0000 
OBS: 59631.2060 i WFD  6.0060e-03  3.291e-02    0  1.000 43.830  2.01 1.572e+04  99.0000 
OBS: 59633.0170 Y WFD -1.2877e-01  1.004e-01    0  1.000 43.280  1.99 2.919e+04  99.0000 
OBS: 59660.0007 Y WFD -1.0553e-01  9.410e-02    0  1.000 42.550  2.00 1.390e+04  99.0000 
OBS: 59683.0047 Y WFD  2.3094e-02  6.286e-02    0  1.000 42.560  1.23 1.524e+04  99.0000 
OBS: 59684.0122 Y WFD  2.0126e-02  7.173e-02    0  1.000 42.560  1.38 1.550e+04  99.0000 
OBS: 59694.9765 Y WFD -2.2898e-02  7.693e-02    0  1.000 42.550  1.66 1.369e+04  99.0000 
OBS: 59712.0000 Y WFD  1.5401e-01  1.233e-01    0  1.000 42.500  2.23 1.559e+04  99.0000 
OBS: 59717.9623 Y WFD  4.1142e-02  1.387e-01    0  1.000 42.540  2.72 1.493e+04  99.0000 
OBS: 59724.9498 z WFD -1.6444e-01  7.719e-02    0  1.000 43.500  1.64 3.335e+04  99.0000 
OBS: 59873.3625 z WFD -1.4849e-02  3.828e-02    0  1.000 43.480  1.72 1.548e+04  99.0000 
OBS: 59874.3489 g WFD  1.2888e-02  1.115e-02    0  1.000 43.990  2.35 5.281e+03  99.0000 
OBS: 59876.3474 g WFD -2.6267e-03  1.046e-02    0  1.000 43.990  2.22 5.243e+03  99.0000 
OBS: 59880.3505 r WFD  1.2734e-02  1.082e-02    0  1.000 44.060  1.53 8.396e+03  99.0000 
OBS: 59885.3336 i WFD  1.5182e-02  1.711e-02    0  1.000 44.550  1.99 1.602e+04  99.0000 
OBS: 59904.3121 r WFD -1.1781e-03  1.298e-02    0  1.000 44.810  2.72 1.130e+04  99.0000 
OBS: 59905.2816 u WFD  6.1030e-03  3.977e-02    0  1.000 41.000  2.97 9.455e+02  99.0000 
OBS: 59907.2723 r WFD  1.3504e-02  1.053e-02    0  1.000 44.790  2.13 1.149e+04  99.0000 
OBS: 59909.2693 i WFD -1.6571e-02  2.260e-02    0  1.000 44.560  2.72 1.563e+04  99.0000 
OBS: 59910.2528 g WFD -6.5893e-03  7.590e-03    0  1.000 44.710  2.34 7.004e+03  99.0000 
OBS: 59912.3117 i WFD  5.8197e-03  1.566e-02    0  1.000 44.570  1.98 1.502e+04  99.0000 
OBS: 59915.2766 z WFD -5.8873e-03  3.271e-02    0  1.000 44.230  2.20 2.063e+04  99.0000 
OBS: 59915.3018 g WFD -4.8660e-03  8.783e-03    0  1.000 44.790  2.89 7.065e+03  99.0000 
OBS: 59917.2537 z WFD -1.8315e-02  2.999e-02    0  1.000 44.240  1.74 2.414e+04  99.0000 
OBS: 59921.3448 z WFD -1.5795e-02  5.092e-02    0  1.000 44.280  1.86 3.979e+04  99.0000 
OBS: 59922.2270 z WFD -2.7012e-02  4.316e-02    0  1.000 44.250  1.62 3.767e+04  99.0000 
OBS: 59931.2989 g WFD -1.7637e-03  6.198e-03    0  1.000 44.850  1.80 8.459e+03  99.0000 
OBS: 59933.2182 i WFD -1.0194e-02  1.260e-02    0  1.000 44.560  1.53 1.549e+04  99.0000 
OBS: 59934.2087 g WFD  4.7093e-03  6.186e-03    0  1.000 44.740  1.95 7.042e+03  99.0000 
OBS: 59943.2209 r WFD  7.3259e-03  9.193e-03    0  1.000 44.820  1.95 1.127e+04  99.0000 
OBS: 59946.2404 i WFD  3.2478e-02  1.682e-02    0  1.000 44.600  1.71 1.920e+04  99.0000 
OBS: 59948.1684 z WFD -7.9236e-02  4.452e-02    0  1.000 44.250  2.17 2.901e+04  99.0000 
OBS: 59950.1640 Y WFD  7.4333e-02  6.334e-02    0  1.000 44.050  1.94 3.840e+04  99.0000 
OBS: 59958.2758 r WFD -1.2005e-02  8.754e-03    0  1.000 45.620  1.75 2.498e+04  99.0000 
