SURVEY:   LSST
SNID:     1213411
IAUC:     NULL
SNTYPE:   126
RA:       294.853821  # deg
DEC:      -2.871882  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.2864 +- 0.0143  # MW E(B-V) 
PEAKMJD:  60635.660     # estimate for LC fit codes
MJD_TRIGGER:       60581.102  
MJD_DETECT_FIRST:  60571.043  
MJD_DETECT_LAST:   60599.055  

REDSHIFT_HELIO:   1.486537 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.484730 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       10317264260  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.4865  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          294.853629    # deg 
HOSTGAL_DEC:         -2.871764    # deg 
HOSTGAL_SNSEP:       0.336       # arcsec 
HOSTGAL_DDLR:        1.187       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     10.414 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.776
HOSTGAL_SQRADIUS:     12.242   # Ixx + Iyy
HOSTGAL_MAG:     28.15  27.34  26.56  25.34  24.64  23.87 # ugrizY
HOSTGAL_MAGERR:   1.23   0.11   0.08   0.04   0.04   0.05 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      26  # true GENTYPE 
SIM_TYPE_NAME:       Ic 
SIM_TEMPLATE_INDEX:  746   # template index for SIMSED,NONIa
SIM_LIBID:           9412    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.48654  
SIM_REDSHIFT_CMB:    1.48473  
SIM_REDSHIFT_HOST:   1.49686  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   10317264260 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.642 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                10.414 -9.000 
SIM_DLMU:            45.1632   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0626   # mag 
SIM_RA:              294.853821     # deg  
SIM_DEC:             -2.871882      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.2740   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60635.660    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -376.03  # days 
SIM_TRESTMAX:        -14.72  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   32.28  30.99  29.58  28.33  27.45  27.01  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 110 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59701.3314 r WFD -9.2025e-04  4.302e-03    0  1.000 46.000  1.54 1.980e+04  99.0000 
OBS: 59702.3079 u WFD  2.5142e-02  1.456e-02    0  1.000 41.890  1.63 1.433e+03  99.0000 
OBS: 59710.4108 i WFD  5.1268e-03  1.897e-02    0  1.000 43.820  1.72 1.050e+04  99.0000 
OBS: 59715.3692 Y WFD  3.1137e-02  6.434e-02    0  1.000 44.330  2.78 3.522e+04  99.0000 
OBS: 59721.3363 i WFD -2.4926e-03  8.395e-03    0  1.000 46.540  1.94 5.042e+04  99.0000 
OBS: 59722.2665 z WFD  1.7530e-02  3.183e-02    0  1.000 44.240  2.06 2.164e+04  99.0000 
OBS: 59749.1703 z WFD -2.2179e-02  2.651e-02    0  1.000 44.990  2.03 3.650e+04  99.0000 
OBS: 59769.1212 z WFD -2.8259e-03  2.791e-02    0  1.000 44.240  1.65 2.369e+04  99.0000 
OBS: 59772.1623 Y WFD -1.3546e-02  8.942e-02    0  1.000 42.570  1.58 1.703e+04  99.0000 
OBS: 59776.2739 z WFD  2.7057e-02  3.845e-02    0  1.000 45.010  2.54 4.310e+04  99.0000 
OBS: 59777.1849 Y WFD -5.0628e-02  8.236e-02    0  1.000 43.770  3.02 2.478e+04  99.0000 
OBS: 59790.1180 g WFD -5.5819e-03  6.699e-03    0  1.000 44.820  2.20 7.276e+03  99.0000 
OBS: 59799.0541 Y WFD  7.8294e-02  7.054e-02    0  1.000 43.290  1.93 2.134e+04  99.0000 
OBS: 59803.0579 Y WFD -6.5995e-02  5.602e-02    0  1.000 44.070  1.74 3.856e+04  99.0000 
OBS: 59804.1528 z WFD  1.0278e-02  3.604e-02    0  1.000 44.280  1.59 3.295e+04  99.0000 
OBS: 59806.1344 i WFD -1.5350e-02  2.439e-02    0  1.000 44.630  2.03 2.410e+04  99.0000 
OBS: 59808.0392 g WFD -2.1393e-03  5.363e-03    0  1.000 44.780  1.75 7.058e+03  99.0000 
OBS: 59817.1396 u WFD -4.5665e-02  1.779e-02    0  1.000 41.250  1.53 1.034e+03  99.0000 
OBS: 59818.9811 z WFD  5.1641e-03  4.389e-02    0  1.000 43.480  1.92 1.590e+04  99.0000 
OBS: 59819.0672 u WFD  2.7842e-02  2.171e-02    0  1.000 41.290  1.92 1.044e+03  99.0000 
OBS: 59819.9877 z WFD  1.4619e-02  3.811e-02    0  1.000 43.480  1.77 1.498e+04  99.0000 
OBS: 59822.9849 z WFD  9.1442e-02  3.635e-02    0  1.000 44.230  2.15 2.347e+04  99.0000 
OBS: 59836.0276 r WFD -2.5336e-03  7.366e-03    0  1.000 44.840  1.62 1.107e+04  99.0000 
OBS: 59840.0261 g WFD -3.6230e-03  3.237e-03    0  1.000 45.590  1.57 1.001e+04  99.0000 
OBS: 59859.0412 Y WFD  1.1786e-01  9.449e-02    0  1.000 42.560  1.80 1.565e+04  99.0000 
OBS: 60028.4074 z WFD -3.3788e-02  3.486e-02    0  1.000 43.480  1.36 1.783e+04  99.0000 
OBS: 60030.4113 Y WFD  1.1242e-01  6.721e-02    0  1.000 43.290  1.32 2.973e+04  99.0000 
OBS: 60036.4061 z WFD -3.6878e-02  3.263e-02    0  1.000 43.490  1.49 1.537e+04  99.0000 
OBS: 60037.3849 i WFD  3.7004e-02  2.388e-02    0  1.000 44.560  2.78 1.616e+04  99.0000 
OBS: 60038.4055 z WFD -3.7295e-02  5.187e-02    0  1.000 43.480  2.40 1.503e+04  99.0000 
OBS: 60044.4032 z WFD -1.4445e-02  2.605e-02    0  1.000 45.010  1.93 3.842e+04  99.0000 
OBS: 60045.3845 z WFD  3.1617e-02  2.012e-02    0  1.000 45.010  1.52 3.769e+04  99.0000 
OBS: 60050.4030 g WFD  4.5921e-03  7.583e-03    0  1.000 44.090  1.61 5.746e+03  99.0000 
OBS: 60051.3487 r WFD  4.7784e-03  7.111e-03    0  1.000 44.800  1.41 1.183e+04  99.0000 
