SURVEY:   LSST
SNID:     2011892
IAUC:     NULL
SNTYPE:   140
RA:       161.878129  # deg
DEC:      -6.910076  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0294 +- 0.0015  # MW E(B-V) 
PEAKMJD:  60110.082     # estimate for LC fit codes
MJD_TRIGGER:       60018.082  
MJD_DETECT_FIRST:  60017.262  
MJD_DETECT_LAST:   60659.324  

REDSHIFT_HELIO:   2.119331 +- 0.010000  # Helio 
REDSHIFT_FINAL:   2.123162 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       10451086939  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      2.1193  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          161.878149    # deg 
HOSTGAL_DEC:         -6.910086    # deg 
HOSTGAL_SNSEP:       0.034       # arcsec 
HOSTGAL_DDLR:        0.135       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     7.438 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.609
HOSTGAL_SQRADIUS:     10.140   # Ixx + Iyy
HOSTGAL_MAG:     26.83  26.66  26.94  26.96  26.98  27.06 # ugrizY
HOSTGAL_MAGERR: -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  600   # template index for SIMSED,NONIa
SIM_LIBID:           11891    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  2.11933  
SIM_REDSHIFT_CMB:    2.12316  
SIM_REDSHIFT_HOST:   2.01035  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   10451086939 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     0.119 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                7.438 -9.000 
SIM_DLMU:            46.1132   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.1419   # mag 
SIM_RA:              161.878128     # deg  
SIM_DEC:             -6.910076      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0283   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60110.082    #  true PEAKMJD, days 
SIM_SALT2x0:         3.5869e-19 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0693  # spectro-search efficiency 
SIM_TRESTMIN:        -166.61  # days 
SIM_TRESTMAX:        180.26  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    600.000000
SIMSED_param(bfield):    1.266383
SIMSED_param(mns):    1.945611
SIMSED_param(pspin):    3.321531
SIMSED_param(kappa):    0.133489
SIMSED_param(kappagamma):    0.020004
SIMSED_param(mej):    4.738116
SIMSED_param(temp):    5627.507812
SIMSED_param(vej):    6570.199219

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   25.49  24.31  23.57  23.20  23.00  22.95  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 106 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59590.3636 Y WFD  1.7638e-01  7.311e-02    0  1.000 42.590  1.37 1.636e+04  99.0000 
OBS: 59594.3094 Y WFD -4.1288e-02  5.833e-02    0  1.000 43.320  1.83 1.913e+04  99.0000 
OBS: 59603.3252 i WFD  1.1030e-02  2.274e-02    0  1.000 45.060  2.47 2.745e+04  99.0000 
OBS: 59609.3711 z WFD -7.5523e-02  5.273e-02    0  1.000 43.490  2.41 1.536e+04  99.0000 
OBS: 59623.2513 z WFD  3.4924e-02  4.305e-02    0  1.000 44.270  2.63 2.357e+04  99.0000 
OBS: 59645.1089 u WFD  1.6203e-02  2.233e-02    0  1.000 41.950  2.59 1.461e+03  99.0000 
OBS: 59653.1126 Y WFD -8.2564e-03  1.130e-01    0  1.000 42.560  2.14 1.574e+04  99.0000 
OBS: 59658.1444 z WFD  2.6674e-02  4.270e-02    0  1.000 45.010  2.55 4.767e+04  99.0000 
OBS: 59660.1242 Y WFD  1.4606e-02  3.755e-02    0  1.000 44.320  1.83 3.094e+04  99.0000 
OBS: 59685.0734 Y WFD -1.9547e-02  4.059e-02    0  1.000 43.780  1.18 3.154e+04  99.0000 
OBS: 59686.0768 Y WFD -8.1968e-03  7.574e-02    0  1.000 42.590  1.38 1.682e+04  99.0000 
OBS: 59688.1832 z WFD -2.9963e-02  5.941e-02    0  1.000 43.490  2.20 1.896e+04  99.0000 
OBS: 59698.9745 z WFD -2.6787e-02  3.994e-02    0  1.000 43.490  1.93 1.453e+04  99.0000 
OBS: 59712.0347 Y WFD -1.2481e-01  9.524e-02    0  1.000 43.310  2.36 2.400e+04  99.0000 
OBS: 59713.0292 Y WFD -6.7531e-02  5.301e-02    0  1.000 43.780  1.75 2.778e+04  99.0000 
OBS: 59770.9668 z WFD -1.3683e-02  4.925e-02    0  1.000 43.480  1.77 1.936e+04  99.0000 
OBS: 59910.3462 z WFD -1.8536e-02  4.459e-02    0  1.000 43.480  1.86 1.668e+04  99.0000 
OBS: 59913.3417 z WFD  1.4492e-02  2.894e-02    0  1.000 44.240  1.69 2.399e+04  99.0000 
OBS: 59914.3451 z WFD  1.0173e-02  3.202e-02    0  1.000 44.240  1.82 2.465e+04  99.0000 
OBS: 59917.3391 z WFD  3.5699e-02  2.807e-02    0  1.000 44.240  1.76 2.234e+04  99.0000 
OBS: 59920.3428 Y WFD  2.7037e-01  9.714e-02    0  1.000 42.540  1.83 1.554e+04  99.0000 
OBS: 59922.3273 z WFD  1.4116e-02  3.307e-02    0  1.000 44.250  1.60 2.923e+04  99.0000 
OBS: 59923.3234 z WFD  7.5587e-02  3.357e-02    0  1.000 44.250  1.63 2.912e+04  99.0000 
OBS: 59924.3056 Y WFD  7.7065e-02  9.193e-02    0  1.000 42.520  1.66 1.591e+04  99.0000 
OBS: 59934.3155 g WFD -2.1769e-03  4.820e-03    0  1.000 44.800  1.50 7.539e+03  99.0000 
OBS: 59934.3488 z WFD -8.9646e-03  2.436e-02    0  1.000 44.260  1.39 2.501e+04  99.0000 
OBS: 59939.2832 i WFD -1.8430e-02  2.159e-02    0  1.000 44.560  2.56 1.586e+04  99.0000 
OBS: 59941.3358 i WFD -3.7789e-02  1.828e-02    0  1.000 43.830  1.66 1.057e+04  99.0000 
OBS: 59942.3178 r WFD  7.5189e-03  6.811e-03    0  1.000 44.840  1.46 1.136e+04  99.0000 
OBS: 59945.3072 i WFD  8.4023e-03  1.348e-02    0  1.000 44.570  1.69 1.514e+04  99.0000 
OBS: 59953.3296 Y WFD -4.2203e-02  2.718e-02    0  1.000 44.840  1.43 4.627e+04  99.0000 
OBS: 59962.3573 Y WFD -1.9064e-02  4.535e-02    0  1.000 43.320  1.45 1.877e+04  99.0000 
OBS: 59966.2008 i WFD  1.6588e-02  1.473e-02    0  1.000 45.310  2.48 2.229e+04  99.0000 
OBS: 59968.2003 u WFD -2.6497e-02  1.931e-02    0  1.000 41.880  2.17 1.414e+03  99.0000 
OBS: 59972.2227 r WFD -3.3887e-03  5.761e-03    0  1.000 46.000  2.06 1.981e+04  99.0000 
OBS: 59973.2842 g WFD -2.4066e-03  2.983e-03    0  1.000 45.600  1.44 1.015e+04  99.0000 
OBS: 59979.2076 Y WFD  3.0385e-02  5.149e-02    0  1.000 43.310  1.36 2.252e+04  99.0000 
OBS: 59980.1820 Y WFD  1.1695e-01  9.741e-02    0  1.000 42.570  1.63 1.798e+04  99.0000 
OBS: 59987.2048 i WFD  1.8119e-02  1.629e-02    0  1.000 44.610  1.55 2.070e+04  99.0000 
OBS: 59990.1379 r WFD -9.3543e-03  9.647e-03    0  1.000 44.790  1.95 1.150e+04  99.0000 
